method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl3,73,0.5324552731079512,0.17776137286355728,0.5548400735129162,3000,219000,0.34065675735473633
decay_hl7,73,0.5108598785181254,0.16961946807121095,0.559262255982976,3000,219000,0.38380932807922363
expanding,74,0.46217237642052894,0.15078157564809244,0.6323118966774653,3000,222000,0.4899134635925293
rolling_1,74,0.6135237889304057,0.17978923830293048,0.5893970176190542,3000,3000,0.009076118469238281
rolling_3,74,0.43227678501581657,0.13786869159283438,0.6930024405519533,3000,9000,0.03784513473510742
rolling_7,74,0.5088082492810596,0.16595929707801257,0.5624171037200595,3000,21000,0.07374954223632812
rolling_14,74,0.484126907276725,0.15785042221421114,0.5965502905624255,3000,42000,0.1277327537536621
decay_hl1,74,0.5475058405549347,0.18210749888605463,0.6842456657990656,3000,222000,0.38950371742248535
decay_hl3,74,0.511967186934313,0.16922866312204907,0.6476597478534979,3000,222000,0.3535430431365967
decay_hl7,74,0.4918219960983906,0.1618579531203264,0.6198268424409024,3000,222000,0.3818941116333008
expanding,75,0.4425203502201557,0.14333269680694852,0.6521595741554762,3000,225000,0.4767279624938965
rolling_1,75,0.6532572728000092,0.1885244255174042,0.5270637102947577,3000,3000,0.008520364761352539
rolling_3,75,0.4205997511614209,0.13596933138083894,0.6810743418868279,3000,9000,0.03469538688659668
rolling_7,75,0.4277170824451485,0.13829608366706203,0.6584802902259858,3000,21000,0.07012748718261719
rolling_14,75,0.4671573869920631,0.15186912965142588,0.5996985823660266,3000,42000,0.11990213394165039
decay_hl1,75,0.5430660412317585,0.1797844709609089,0.6389464489018963,3000,225000,0.3592653274536133
decay_hl3,75,0.49574923730552517,0.16189030160652437,0.6781871957817364,3000,225000,0.35048365592956543
decay_hl7,75,0.4704227700520966,0.15272852786553415,0.6598586103776051,3000,225000,0.3551044464111328
expanding,76,0.38452071913473834,0.12104529650967148,0.67331938110644,3000,228000,0.49092578887939453
rolling_1,76,0.6851148079861734,0.18682883140142437,0.4595111549256584,3000,3000,0.00852656364440918
rolling_3,76,0.4662066125855222,0.14959551834598422,0.5593895549286909,3000,9000,0.03488874435424805
rolling_7,76,0.3937538949510279,0.12588897533279703,0.6392308152682467,3000,21000,0.06721615791320801
rolling_14,76,0.4003248341351548,0.12786336565237438,0.6318695024568184,3000,42000,0.12079405784606934
decay_hl1,76,0.5201095475274011,0.1688020037998249,0.5636115181923409,3000,228000,0.33878612518310547
decay_hl3,76,0.4670548038321052,0.14864884381498186,0.6459494119937645,3000,228000,0.344318151473999
decay_hl7,76,0.4303088579514667,0.1354028259603482,0.673665099079586,3000,228000,0.3916482925415039
expanding,77,0.37736422499531463,0.11743105861198952,0.7165540263692468,3000,231000,0.4679133892059326
rolling_1,77,0.7501374294289223,0.20173160231242376,0.40683061344282045,3000,3000,0.008401870727539062
rolling_3,77,0.5464328876366065,0.1755188684699455,0.47734698307145473,3000,9000,0.03602910041809082
rolling_7,77,0.45395021516462847,0.14708062998575952,0.569044050855188,3000,21000,0.0671389102935791
rolling_14,77,0.39271418650625817,0.12416626013483402,0.6696222504967778,3000,42000,0.1276412010192871
decay_hl1,77,0.5276323768631519,0.17259065693556552,0.4917459218657013,3000,231000,0.3679049015045166
decay_hl3,77,0.4799919145228169,0.15435041860874366,0.5908262084517428,3000,231000,0.35790252685546875
decay_hl7,77,0.4373602219691593,0.1381078654582873,0.6690609589623624,3000,231000,0.4175875186920166
expanding,78,0.38868439316285147,0.12191839050290104,0.665246314830159,3000,234000,0.5108060836791992
rolling_1,78,0.7343507165077012,0.20064365712319046,0.41500351502020544,3000,3000,0.008369922637939453
rolling_3,78,0.5609573914881606,0.1735345701474469,0.44821157590423194,3000,9000,0.0388944149017334
rolling_7,78,0.5539596674370849,0.17567306939698743,0.4226420807422093,3000,21000,0.07047820091247559
rolling_14,78,0.3945052043851879,0.12455389015786753,0.6488223228474466,3000,42000,0.12000322341918945
decay_hl1,78,0.5250723569931692,0.17133466736298783,0.4621237743226442,3000,234000,0.37241554260253906
decay_hl3,78,0.4881285836135039,0.15740653847952935,0.5095059949901181,3000,234000,0.36054325103759766
decay_hl7,78,0.44778916382727196,0.14232504617137715,0.5921410297793017,3000,234000,0.40918660163879395
expanding,79,0.4433281770546629,0.14327448337829923,0.5717900435972899,3000,237000,0.5071139335632324
rolling_1,79,0.6762873043552412,0.19129906443879,0.4584220349719122,3000,3000,0.008430242538452148
rolling_3,79,0.5266050506645693,0.16607591648442271,0.48945206109795003,3000,9000,0.03881502151489258
rolling_7,79,0.601549800867156,0.19399909622203942,0.3746004118780514,3000,21000,0.0670168399810791
rolling_14,79,0.44675364327502126,0.14457983523203863,0.5655592382284321,3000,42000,0.1266307830810547
decay_hl1,79,0.5343534088674795,0.1758392886974688,0.4897050268738122,3000,237000,0.3763396739959717
decay_hl3,79,0.5081298969124658,0.16636846862857793,0.4719231689838584,3000,237000,0.3779304027557373
decay_hl7,79,0.4803813109120559,0.15620699526178933,0.5167718448327338,3000,237000,0.41740894317626953
expanding,80,0.4799329309029384,0.15758450033735097,0.56867279763294,3000,240000,0.5304007530212402
rolling_1,80,0.6638529394993825,0.19180471956346795,0.51745661754774,3000,3000,0.008420467376708984
rolling_3,80,0.47291261845556465,0.15246452491593368,0.616096501805988,3000,9000,0.037528038024902344
rolling_7,80,0.5947823856228942,0.19435522501566083,0.42507146447378774,3000,21000,0.07365107536315918
rolling_14,80,0.4913506874767007,0.1616150117174361,0.5491606402115827,3000,42000,0.12810730934143066
decay_hl1,80,0.5499211883996016,0.18342353988534274,0.5870291314912561,3000,240000,0.4177510738372803
decay_hl3,80,0.5247978186678667,0.17432973199162582,0.5358444808080177,3000,240000,0.3791818618774414
decay_hl7,80,0.5038317393201508,0.1665828750365543,0.5394965842834799,3000,240000,0.43621373176574707
expanding,81,0.49256873903809156,0.16154268109988246,0.5520872049030808,3000,243000,0.5444095134735107
rolling_1,81,0.6467227816402676,0.1865578653121892,0.5468566934923139,3000,3000,0.008289098739624023
rolling_3,81,0.44395005670650806,0.14116554449736596,0.6692489480496413,3000,9000,0.034471750259399414
rolling_7,81,0.5314960515968771,0.1727567531069908,0.5172561517131029,3000,21000,0.07560610771179199
rolling_14,81,0.5041075340870054,0.16436726991657333,0.5432348613456903,3000,42000,0.12653088569641113
decay_hl1,81,0.5489030420764985,0.1826803114467974,0.6220261939718129,3000,243000,0.3908674716949463
decay_hl3,81,0.5189249183489587,0.17159282658851022,0.5905826865306874,3000,243000,0.38460683822631836
decay_hl7,81,0.5016055435717349,0.16515689578584056,0.5637465260558076,3000,243000,0.4379715919494629
expanding,82,0.4323106083369312,0.1399721418456338,0.5860347143171749,3000,246000,0.5455060005187988
rolling_1,82,0.6740231970073853,0.19474685595583915,0.48113511289841715,3000,3000,0.008391141891479492
rolling_3,82,0.41045089822249725,0.13313976351877177,0.6563212700707187,3000,9000,0.03601336479187012
rolling_7,82,0.4095391488286861,0.13249495181413334,0.6173513082213765,3000,21000,0.07249116897583008
rolling_14,82,0.44500323512030165,0.1449579733021944,0.5506319726498873,3000,42000,0.1267228126525879
decay_hl1,82,0.5275517122982742,0.17244062826597004,0.6168987140486911,3000,246000,0.3949623107910156
decay_hl3,82,0.47993001028454313,0.1546132236853697,0.6541549120630337,3000,246000,0.3923954963684082
decay_hl7,82,0.45321055487479545,0.14534761146199393,0.6184274184225064,3000,246000,0.40978384017944336
expanding,83,0.397875136040921,0.12718461776492748,0.6725643623262919,3000,249000,0.5765764713287354
rolling_1,83,0.6871894786018282,0.19514250575688258,0.4635960300444249,3000,3000,0.00843048095703125
rolling_3,83,0.46002257967622456,0.1447678578436579,0.6021213619345405,3000,9000,0.032892704010009766
rolling_7,83,0.38237107507962576,0.12198954257259323,0.6898661271400655,3000,21000,0.0670921802520752
rolling_14,83,0.41087010868989,0.13248210166736185,0.6434788505379337,3000,42000,0.12823104858398438
decay_hl1,83,0.5346089411418461,0.17575822258848636,0.5694302711329691,3000,249000,0.40237879753112793
decay_hl3,83,0.4820370915280543,0.1555668286455171,0.6751554767466178,3000,249000,0.4045696258544922
decay_hl7,83,0.44319346697726814,0.14099083240892013,0.6964207871153277,3000,249000,0.4077310562133789
expanding,84,0.36203676007578484,0.11219992843847912,0.7062873797474541,3000,252000,0.5883703231811523
rolling_1,84,0.7363954757721343,0.20167940417163102,0.40251180432751366,3000,3000,0.008414268493652344
rolling_3,84,0.5176781321750751,0.15958849536784847,0.49361545738610296,3000,9000,0.037306785583496094
rolling_7,84,0.4438708125499261,0.14122974591451842,0.5498746677839264,3000,21000,0.06644701957702637
rolling_14,84,0.37520429863579285,0.11841461942976726,0.6609531933534788,3000,42000,0.11969590187072754
decay_hl1,84,0.5189840599376728,0.16834976041270897,0.48639037477678354,3000,252000,0.41339111328125
decay_hl3,84,0.47066410912328804,0.1501731031875696,0.5833869410479653,3000,252000,0.4210700988769531
decay_hl7,84,0.4279517977977045,0.13432429339184787,0.6577073686483283,3000,252000,0.41594386100769043
expanding,85,0.3803008413366375,0.11958615768915319,0.6957228102909013,3000,255000,0.5941946506500244
rolling_1,85,0.7049683736336307,0.1942574499918795,0.4215521776658294,3000,3000,0.008456945419311523
rolling_3,85,0.5459792283523122,0.1710499415046746,0.45667061219225213,3000,9000,0.037566423416137695
rolling_7,85,0.5465378908612945,0.1743799171253813,0.43302738493217696,3000,21000,0.0705106258392334
rolling_14,85,0.3944901610617062,0.12564754984733117,0.6490394611391292,3000,42000,0.12804603576660156
decay_hl1,85,0.5269706869199099,0.17217505245521128,0.4636130882691929,3000,255000,0.40578770637512207
decay_hl3,85,0.4906189572454164,0.15879275127368056,0.5054188235272921,3000,255000,0.4005253314971924
decay_hl7,85,0.451279565028436,0.14425394756377632,0.5884787838236989,3000,255000,0.4160938262939453
expanding,86,0.4400774001079404,0.14284374951432327,0.6548521572301608,3000,258000,0.5726890563964844
rolling_1,86,0.7144629289249834,0.19609883955273327,0.5141015169081703,3000,3000,0.008852720260620117
rolling_3,86,0.5443384214411892,0.17246628458565047,0.5496741993464318,3000,9000,0.03771185874938965
rolling_7,86,0.6281539469608036,0.20132252557634364,0.416399796645318,3000,21000,0.07142210006713867
rolling_14,86,0.45313192212716313,0.14822424686500915,0.6281649719247271,3000,42000,0.12717342376708984
decay_hl1,86,0.5567969963854029,0.18629665126432235,0.5549786230528058,3000,258000,0.4096064567565918
decay_hl3,86,0.5312438780463369,0.17690759483759,0.5289318404820589,3000,258000,0.40681934356689453
decay_hl7,86,0.4994061829298833,0.16473710408303796,0.5758712774391297,3000,258000,0.46306443214416504
expanding,87,0.48339540233665534,0.15936700422962358,0.6204932499781474,3000,261000,0.5767016410827637
rolling_1,87,0.6696747142039913,0.19037542924051884,0.5814659581380062,3000,3000,0.008386611938476562
rolling_3,87,0.4851413863029287,0.1546656779847711,0.6612418331977634,3000,9000,0.040261030197143555
rolling_7,87,0.6179375312079975,0.20342806587980097,0.4512548990218848,3000,21000,0.0766599178314209
rolling_14,87,0.5093062217573027,0.1688974709285377,0.5730782374944163,3000,42000,0.1272737979888916
decay_hl1,87,0.5714089451864953,0.19307763836400765,0.6248688250527586,3000,261000,0.40317440032958984
decay_hl3,87,0.5487549887343858,0.18500221482207485,0.5672982408018862,3000,261000,0.4053075313568115
decay_hl7,87,0.5270992401904933,0.17678002964389497,0.5658800461050544,3000,261000,0.41320371627807617
expanding,88,0.4637489991876344,0.1531243627180914,0.6125901294907949,3000,264000,0.5185394287109375
rolling_1,88,0.7085146008223495,0.19847193544278627,0.5219808599820605,3000,3000,0.008476734161376953
rolling_3,88,0.43938241032187275,0.14134157889555687,0.6830321454252529,3000,9000,0.03614354133605957
rolling_7,88,0.5220466121651647,0.17188651272200664,0.5350974641573363,3000,21000,0.07647347450256348
rolling_14,88,0.4912651620323168,0.16260387832969186,0.5629501148102833,3000,42000,0.11971688270568848
decay_hl1,88,0.558132141703622,0.18658689144755325,0.6174400910425399,3000,264000,0.4136366844177246
decay_hl3,88,0.5223415962966026,0.1734994821788113,0.6127728577010293,3000,264000,0.40374279022216797
decay_hl7,88,0.4994281747758532,0.16535012002996594,0.5937441642855942,3000,264000,0.4620828628540039
expanding,89,0.4286564373751248,0.1392044375128028,0.6616769270529876,3000,267000,0.5556354522705078
rolling_1,89,0.637362502730981,0.18541187245366417,0.5577573698639342,3000,3000,0.008508443832397461
rolling_3,89,0.39855978813495796,0.1273714582682796,0.7193795910761303,3000,9000,0.03611111640930176
rolling_7,89,0.42143294442232887,0.13675077548665474,0.6705808355649118,3000,21000,0.07351160049438477
rolling_14,89,0.45483948200036617,0.1490842013832188,0.6157440140882615,3000,42000,0.13376593589782715
decay_hl1,89,0.5484127874468653,0.1818667793433288,0.6767142860962037,3000,267000,0.39241671562194824
decay_hl3,89,0.49968405687421424,0.16317315063574805,0.7065701106406851,3000,267000,0.3892700672149658
decay_hl7,89,0.46993131424492046,0.15248637252117928,0.6744387413581142,3000,267000,0.44236254692077637
expanding,90,0.3933540881069254,0.12470437257760646,0.6700768426952693,3000,270000,0.5667698383331299
rolling_1,90,0.6984461538038254,0.19450474701049153,0.4469877338110816,3000,3000,0.007772684097290039
rolling_3,90,0.4617383882154572,0.14813136871643712,0.5894350454840008,3000,9000,0.03467750549316406
rolling_7,90,0.39116707311542437,0.12565714901593855,0.655488449764958,3000,21000,0.07068872451782227
rolling_14,90,0.4104504793804141,0.1316978315844374,0.6197952990371272,3000,42000,0.11914968490600586
decay_hl1,90,0.5321314727977496,0.17406344770514978,0.553115894638909,3000,270000,0.39574623107910156
decay_hl3,90,0.4802620859042222,0.15418722888515837,0.6538250339529662,3000,270000,0.38877248764038086
decay_hl7,90,0.44444643758380203,0.14114215926098492,0.6751180512054069,3000,270000,0.4527575969696045
expanding,91,0.3580337233034755,0.11028345548255476,0.7001956529626098,3000,273000,0.5178382396697998
rolling_1,91,0.7438830415029405,0.2015172473842821,0.3688966455207851,3000,3000,0.008547067642211914
rolling_3,91,0.5127776251447038,0.16377105121475385,0.46034981490495497,3000,9000,0.03607439994812012
rolling_7,91,0.4355970349721912,0.14055729280459525,0.5365753376243926,3000,21000,0.06706380844116211
rolling_14,91,0.3676642779603821,0.11463249268815885,0.6640859264349884,3000,42000,0.13417363166809082
decay_hl1,91,0.5195612514064748,0.1681849684739649,0.4466158878636237,3000,273000,0.40563535690307617
decay_hl3,91,0.47018076615172033,0.1493218588007244,0.5542388276107536,3000,273000,0.40226221084594727
decay_hl7,91,0.4263139364004666,0.13294813044150253,0.6493726330518907,3000,273000,0.4426913261413574
expanding,92,0.39972082925880575,0.12726770273640145,0.6343230920820888,3000,276000,0.5360708236694336
rolling_1,92,0.7004761684242566,0.19362862691093832,0.428776252689632,3000,3000,0.008455038070678711
rolling_3,92,0.5775484086878071,0.18090181306183395,0.427311953884249,3000,9000,0.03730630874633789
rolling_7,92,0.5653688816220498,0.18173868505433446,0.4028106616509616,3000,21000,0.07036352157592773
rolling_14,92,0.40623672378901576,0.13050235746250977,0.6140289957546881,3000,42000,0.1264200210571289
decay_hl1,92,0.5297580950382471,0.17333902545090898,0.4512688709597804,3000,276000,0.42133188247680664
decay_hl3,92,0.49592100871171263,0.16077844029355698,0.4789767630848573,3000,276000,0.40604710578918457
decay_hl7,92,0.45866214697861496,0.14703663960384403,0.5568334545040676,3000,276000,0.4125208854675293
expanding,93,0.45083671590648156,0.14693447765305107,0.582243250611528,3000,279000,0.5502448081970215
rolling_1,93,0.6982843417879084,0.19296855056228385,0.480681467542626,3000,3000,0.008367776870727539
rolling_3,93,0.5570832129705349,0.17461173113216727,0.49802618787888137,3000,9000,0.03713393211364746
rolling_7,93,0.6336211441798031,0.20204039063829418,0.37721228217285685,3000,21000,0.07019805908203125
rolling_14,93,0.4569511987872499,0.1491847241801679,0.5735919647246617,3000,42000,0.12788939476013184
decay_hl1,93,0.5472405553532343,0.18146887332466052,0.5150080147113203,3000,279000,0.4034392833709717
decay_hl3,93,0.5232509094609451,0.1725595768962484,0.4847598515246095,3000,279000,0.40630459785461426
decay_hl7,93,0.4952583175050284,0.16213518525769166,0.5230158871554538,3000,279000,0.40428972244262695
expanding,94,0.4614815256229661,0.15105098055625998,0.5934258451447255,3000,282000,0.6111807823181152
rolling_1,94,0.6350916127999637,0.186253934735458,0.5422567743178517,3000,3000,0.007741451263427734
rolling_3,94,0.46429118957373794,0.15088993931153366,0.6252466796597274,3000,9000,0.037215471267700195
rolling_7,94,0.5751321012443024,0.1883095297290462,0.44848367995231997,3000,21000,0.07444477081298828
rolling_14,94,0.4651284930375968,0.1522986662345712,0.5839769546010584,3000,42000,0.12725520133972168
decay_hl1,94,0.5518623731454848,0.18397179937755678,0.6106812913766219,3000,282000,0.4203615188598633
decay_hl3,94,0.52408626563426,0.17376289914708665,0.5629808421296931,3000,282000,0.438765287399292
decay_hl7,94,0.4980063589590283,0.16398598430405534,0.5686835397814833,3000,282000,0.47540807723999023
expanding,95,0.4630984077196585,0.15208965142339953,0.547477062835279,3000,285000,0.5543379783630371
rolling_1,95,0.5855293129189328,0.17161879583195946,0.5683466542370176,3000,3000,0.007760047912597656
rolling_3,95,0.41704733797885557,0.13425300340517196,0.6648708236080945,3000,9000,0.03430819511413574
rolling_7,95,0.5002212355023011,0.16342256285888726,0.5109601747444515,3000,21000,0.07655692100524902
rolling_14,95,0.4765832660947061,0.1566498865791544,0.5337471703915564,3000,42000,0.12752127647399902
decay_hl1,95,0.541074630847638,0.1786258253776657,0.6366721230867929,3000,285000,0.44446277618408203
decay_hl3,95,0.5064009036956039,0.16594041945595858,0.5934307996751989,3000,285000,0.4288482666015625
decay_hl7,95,0.48516392080172477,0.15850654831602234,0.5619597030806245,3000,285000,0.504652738571167
expanding,96,0.41960100960168045,0.13570104200441774,0.5946671838340007,3000,288000,0.6262133121490479
rolling_1,96,0.5839925120380435,0.1709043993803613,0.5347496342855391,3000,3000,0.008007526397705078
rolling_3,96,0.3675856595595716,0.11753644657913027,0.6989351935015776,3000,9000,0.034265756607055664
rolling_7,96,0.38740305425052224,0.12377726408179565,0.6623637831790569,3000,21000,0.08016228675842285
rolling_14,96,0.4249333508874744,0.1374226087117571,0.5848244377972353,3000,42000,0.12768769264221191
decay_hl1,96,0.5245087218304438,0.17097445601180214,0.6587791491192111,3000,288000,0.4675006866455078
decay_hl3,96,0.47652292836520915,0.1528817454471504,0.689468679952117,3000,288000,0.46445417404174805
decay_hl7,96,0.44813513133823213,0.1428197345358537,0.6439391211189429,3000,288000,0.4739806652069092
expanding,97,0.39390164146464746,0.1253512534327509,0.62038150572707,3000,291000,0.6209709644317627
rolling_1,97,0.6731203476187895,0.1893797874973269,0.43638978152549684,3000,3000,0.007868528366088867
rolling_3,97,0.44727537556084207,0.1418858889648677,0.5745544891921829,3000,9000,0.030681133270263672
rolling_7,97,0.38200723425704713,0.12334791608694115,0.6269872187762875,3000,21000,0.06709814071655273
rolling_14,97,0.40787227487808725,0.13173964515504716,0.5742161028877153,3000,42000,0.12836480140686035
decay_hl1,97,0.5194997684433805,0.16842730417094787,0.5220060574065831,3000,291000,0.4871213436126709
decay_hl3,97,0.4716913717582329,0.15047736140217854,0.6105016373527351,3000,291000,0.4853372573852539
decay_hl7,97,0.43765930214516235,0.13813501303435125,0.6355419596751034,3000,291000,0.47861480712890625
expanding,98,0.36486418869312637,0.11379586083442834,0.6697367928588274,3000,294000,0.6237776279449463
rolling_1,98,0.697306059971103,0.1917722671539947,0.3842316097120394,3000,3000,0.008313417434692383
rolling_3,98,0.5117265524122825,0.15938574230701688,0.46423431814143135,3000,9000,0.03351950645446777
rolling_7,98,0.44050798417365195,0.14312245053185577,0.5145548216519802,3000,21000,0.06728458404541016
rolling_14,98,0.37744983858392755,0.11966050202111865,0.6180707848974998,3000,42000,0.12667202949523926
decay_hl1,98,0.5134117043676423,0.1657530481818791,0.46371929961146163,3000,294000,0.474001407623291
decay_hl3,98,0.46969732479327475,0.14958686260826665,0.5432485794645098,3000,294000,0.4695248603820801
decay_hl7,98,0.43053443007666875,0.13521957287407624,0.6165488911634238,3000,294000,0.471956729888916
expanding,99,0.39292968052375615,0.12521615818674048,0.6803997437075404,3000,297000,0.6843466758728027
rolling_1,99,0.7312760764416835,0.2014653477385407,0.4250260949258855,3000,3000,0.008452892303466797
rolling_3,99,0.5757401077934791,0.1777768922258961,0.4632523597646618,3000,9000,0.03760266304016113
rolling_7,99,0.5808196533394415,0.18390801121106,0.4318095675136735,3000,21000,0.06721615791320801
rolling_14,99,0.4072096591539829,0.13082857994639063,0.6460334135489835,3000,42000,0.12708449363708496
decay_hl1,99,0.5423409222112794,0.17917613925178064,0.46494040478519466,3000,297000,0.4892418384552002
decay_hl3,99,0.5089238030878959,0.16686048177831303,0.5032876577150446,3000,297000,0.47750401496887207
decay_hl7,99,0.46931247339993926,0.1519287761890691,0.5829756119400705,3000,297000,0.4842565059661865
expanding,100,0.43537590369679346,0.14202676885003843,0.6593352256048398,3000,300000,0.6528580188751221
rolling_1,100,0.6836089614351276,0.1909732541106801,0.5250998958410449,3000,3000,0.008440494537353516
rolling_3,100,0.5615146878075461,0.17665437744699822,0.5276396753734437,3000,9000,0.037166595458984375
rolling_7,100,0.6319603736012583,0.20007290838660383,0.43318599345007475,3000,21000,0.07406425476074219
rolling_14,100,0.45072506045336636,0.14731211422249305,0.6310213672981132,3000,42000,0.12820935249328613
decay_hl1,100,0.5632133618962689,0.1890489140593909,0.5541235989574158,3000,300000,0.485886812210083
decay_hl3,100,0.5370655786878413,0.17945277287741423,0.5375476182059358,3000,300000,0.49252939224243164
decay_hl7,100,0.5026612756240036,0.16629835915763555,0.5842790218349877,3000,300000,0.5015735626220703
expanding,101,0.47145298948682984,0.15562300404328197,0.6363189917869181,3000,303000,0.6688764095306396
rolling_1,101,0.6664375533252817,0.19254167890296048,0.5838988347054122,3000,3000,0.008440017700195312
rolling_3,101,0.49743570183471014,0.16005172583097263,0.6462533332688877,3000,9000,0.039853811264038086
rolling_7,101,0.6040468227398141,0.19841796833945652,0.4633193525215876,3000,21000,0.07341647148132324
rolling_14,101,0.4890543033376704,0.16176916014377668,0.6050723152122637,3000,42000,0.12809014320373535
decay_hl1,101,0.5736921442951785,0.19382209552885463,0.6412096432536868,3000,303000,0.5001406669616699
decay_hl3,101,0.5487968134230296,0.18502111411558886,0.5844970963407311,3000,303000,0.4823579788208008
decay_hl7,101,0.5229721273486811,0.17526604318583475,0.5893663424685205,3000,303000,0.49283456802368164
expanding,102,0.47601702590388456,0.15784262375976568,0.6290523323624424,3000,306000,0.6659631729125977
rolling_1,102,0.6282636882935467,0.18384201160708918,0.6109924786926766,3000,3000,0.008512258529663086
rolling_3,102,0.4220220810533586,0.1346539678015994,0.736543843912067,3000,9000,0.03716325759887695
rolling_7,102,0.5279157099507689,0.17378355722978941,0.5629656431445081,3000,21000,0.07364010810852051
rolling_14,102,0.5034006970708711,0.16679995139806494,0.5918341652644088,3000,42000,0.12618184089660645
decay_hl1,102,0.5716246573482842,0.19272722996093913,0.683332480257441,3000,306000,0.5088045597076416
decay_hl3,102,0.5393309263265408,0.18105886785608105,0.64409580345239,3000,306000,0.5067477226257324
decay_hl7,102,0.5167300833214121,0.1729221248672957,0.6151412813740349,3000,306000,0.46343111991882324
expanding,103,0.43722504782223137,0.14305804607911668,0.6261301113325948,3000,309000,0.661156415939331
rolling_1,103,0.629848444029248,0.1819678111214344,0.5727972195457006,3000,3000,0.008557558059692383
rolling_3,103,0.40196727453364317,0.12995351978712585,0.7082465436668858,3000,9000,0.035655975341796875
rolling_7,103,0.4189956936428346,0.1367231306544986,0.6681284950612956,3000,21000,0.07382011413574219
rolling_14,103,0.4581028913274959,0.1511220492564947,0.5874886023757102,3000,42000,0.11990666389465332
decay_hl1,103,0.5530755576595652,0.18368014402447247,0.6689338665936191,3000,309000,0.5847105979919434
decay_hl3,103,0.5067149518720151,0.16606506900720114,0.6917174816372478,3000,309000,0.49117279052734375
decay_hl7,103,0.47949152422312896,0.1565969728423701,0.6467288216132787,3000,309000,0.5000119209289551
expanding,104,0.37858604700661824,0.11948596602607578,0.6924125263928408,3000,312000,0.665311336517334
rolling_1,104,0.6295276099114452,0.18289610507689016,0.5064277027040484,3000,3000,0.008410215377807617
rolling_3,104,0.43979847567033875,0.1395219841922394,0.6473400115645832,3000,9000,0.03421497344970703
rolling_7,104,0.3727573436950603,0.11730192169516222,0.6944145737819735,3000,21000,0.07679605484008789
rolling_14,104,0.3958078952221435,0.12623292949173906,0.6461346328766102,3000,42000,0.1268303394317627
decay_hl1,104,0.5335267176981046,0.1743616799409755,0.6100549244627801,3000,312000,0.5906274318695068
decay_hl3,104,0.47832629926966647,0.1527904138307268,0.6961706276285717,3000,312000,0.5153448581695557
decay_hl7,104,0.4408138315269075,0.13911487035536238,0.7051396598173834,3000,312000,0.5254206657409668
expanding,105,0.3697869899336584,0.11516254404086113,0.7143574632264409,3000,315000,0.6832313537597656
rolling_1,105,0.7093432202888704,0.19838422263346775,0.42837374061471895,3000,3000,0.008356571197509766
rolling_3,105,0.5291065633177017,0.16720719166777093,0.49577955412777874,3000,9000,0.03837728500366211
rolling_7,105,0.44575550501244515,0.1431276330600521,0.5665600609629733,3000,21000,0.07050609588623047
rolling_14,105,0.38526096247726443,0.12161222764471123,0.6644396535773254,3000,42000,0.13300037384033203
decay_hl1,105,0.5325796544167182,0.17411221553261463,0.47927688264168633,3000,315000,0.589069128036499
decay_hl3,105,0.48630648132031296,0.15618692656681873,0.5796621036303142,3000,315000,0.5366404056549072
decay_hl7,105,0.4441082014799481,0.140175503285054,0.6659215336862199,3000,315000,0.5305678844451904
expanding,106,0.3886423514319648,0.12188710253701508,0.6565813613183139,3000,318000,0.6946663856506348
rolling_1,106,0.7291820095878949,0.19673441818752016,0.3953832076757557,3000,3000,0.008535623550415039
rolling_3,106,0.548623461153388,0.16958392725393603,0.45862220176440466,3000,9000,0.03694343566894531
rolling_7,106,0.5629795204942034,0.17799669664253134,0.41353289610453337,3000,21000,0.07065558433532715
rolling_14,106,0.39629211514664836,0.12471237865724122,0.631816604967131,3000,42000,0.11925625801086426
decay_hl1,106,0.5286502099919262,0.17217683136177808,0.44610690049120905,3000,318000,0.5293233394622803
decay_hl3,106,0.494034981372361,0.1589174824002021,0.4841903058026281,3000,318000,0.5241029262542725
decay_hl7,106,0.4573855082237614,0.14509728997516808,0.5678765517359268,3000,318000,0.5913147926330566
expanding,107,0.4291743423459174,0.13974138682876014,0.5935313122082098,3000,321000,0.7205324172973633
rolling_1,107,0.6582006525990161,0.1859047480870027,0.48801531326814984,3000,3000,0.008478164672851562
rolling_3,107,0.5350641580443034,0.16817331299563484,0.4973433200485573,3000,9000,0.0375521183013916
rolling_7,107,0.6059433943991024,0.19736306640186535,0.3834193680256458,3000,21000,0.07401847839355469
rolling_14,107,0.4384443984207041,0.14356962816549024,0.5726421627314173,3000,42000,0.12690496444702148
decay_hl1,107,0.5419865557271358,0.17893314118384626,0.5017618574247021,3000,321000,0.5299534797668457
decay_hl3,107,0.5142438232275333,0.16880366936933974,0.47299057541061673,3000,321000,0.5468811988830566
decay_hl7,107,0.48345810917593357,0.15757035139521133,0.5199833852771665,3000,321000,0.554541826248169
expanding,108,0.4740763531544253,0.15468371289566277,0.557108586168381,3000,324000,0.7329657077789307
rolling_1,108,0.6280001509987955,0.1799633794963307,0.5477543514730013,3000,3000,0.008310079574584961
rolling_3,108,0.4737035417042707,0.15061853349233598,0.599385073239557,3000,9000,0.04012584686279297
rolling_7,108,0.5942784659513994,0.19107571519546745,0.42385255654984416,3000,21000,0.07347750663757324
rolling_14,108,0.48598628681409917,0.1584070728728307,0.54158403180286,3000,42000,0.12831783294677734
