method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl3,73,0.46567188745358484,0.14986414058821806,0.7858759884646024,3000,219000,0.7214565277099609
decay_hl7,73,0.4015924894258469,0.1256239931577674,0.8203511756575249,3000,219000,0.8299345970153809
expanding,74,0.30848978653984127,0.09493929356490712,0.8450360463806341,3000,222000,0.95094895362854
rolling_1,74,0.6046488000609739,0.17724329624851956,0.5801981281440606,3000,3000,0.007849931716918945
rolling_3,74,0.37424219058564123,0.11910311035658219,0.751993372733173,3000,9000,0.02943110466003418
rolling_7,74,0.3288437356853915,0.10312801369491853,0.8115623622568992,3000,21000,0.0606074333190918
rolling_14,74,0.317257605743871,0.09865598296456175,0.8297858256085414,3000,42000,0.10032129287719727
decay_hl1,74,0.5396754739951543,0.17864039413679525,0.7142202160911147,3000,222000,0.7049813270568848
decay_hl3,74,0.4649586569314409,0.14939591206518676,0.8006416723571893,3000,222000,0.7305433750152588
decay_hl7,74,0.40150119632334325,0.12524632453714218,0.8290773279813303,3000,222000,0.8092386722564697
expanding,75,0.32084270150821353,0.0986023639079638,0.8518469006670952,3000,225000,0.9363446235656738
rolling_1,75,0.6640566678616748,0.19136727442777274,0.5834772564461206,3000,3000,0.007750988006591797
rolling_3,75,0.4100869483439841,0.1308111564639655,0.7336293279848821,3000,9000,0.02747964859008789
rolling_7,75,0.3547153532827136,0.11182166477957659,0.7951392494521341,3000,21000,0.0577549934387207
rolling_14,75,0.33384727260685165,0.10428138824131725,0.8243704056148274,3000,42000,0.10517168045043945
decay_hl1,75,0.5511515134492163,0.1838879736012576,0.6949968146441168,3000,225000,0.7045896053314209
decay_hl3,75,0.4770187288635892,0.15450197895798917,0.7890326071598829,3000,225000,0.7286546230316162
decay_hl7,75,0.4140177340523966,0.13021056257307276,0.8251296165128525,3000,225000,0.715101957321167
expanding,76,0.31875010954320987,0.0983128182253112,0.8155716083739418,3000,228000,0.9669511318206787
rolling_1,76,0.6375230479568281,0.18602974183870322,0.530134649890813,3000,3000,0.008120059967041016
rolling_3,76,0.3835978122164656,0.12215172087998866,0.7221178374859991,3000,9000,0.028333187103271484
rolling_7,76,0.33169706919031533,0.10384355052408295,0.7931140434876119,3000,21000,0.05688333511352539
rolling_14,76,0.32218335869355125,0.10001299566179837,0.8062920081782364,3000,42000,0.10485363006591797
decay_hl1,76,0.5330905500859416,0.1750406615635878,0.6792858599164351,3000,228000,0.7559754848480225
decay_hl3,76,0.45827194983235436,0.14546681200494663,0.7751690367452292,3000,228000,0.7653861045837402
decay_hl7,76,0.39940273706461094,0.12336668255441581,0.8036230538880741,3000,228000,0.8471798896789551
expanding,77,0.3216882967610552,0.09947227688553732,0.8261412013764053,3000,231000,0.9791719913482666
rolling_1,77,0.6520504082323074,0.18567856038856076,0.5589242573584107,3000,3000,0.00758671760559082
rolling_3,77,0.4062623061996907,0.1305704557237188,0.7117918003003879,3000,9000,0.028108835220336914
rolling_7,77,0.347186389004993,0.10994115923812463,0.7798353157857194,3000,21000,0.05653023719787598
rolling_14,77,0.33184043166916094,0.10410218859783688,0.8056749804786432,3000,42000,0.09842300415039062
decay_hl1,77,0.5433724421679085,0.18030152269443656,0.6796149001734972,3000,231000,0.735614538192749
decay_hl3,77,0.470159582757733,0.15135389340929942,0.7702778084050179,3000,231000,0.750225305557251
decay_hl7,77,0.40928057442221477,0.12815857623358548,0.8045585433974922,3000,231000,0.7395997047424316
expanding,78,0.3068367301525262,0.09442639994181229,0.8317751568671315,3000,234000,0.9912769794464111
rolling_1,78,0.6018114186891235,0.1766396181178413,0.5574357546157218,3000,3000,0.008120298385620117
rolling_3,78,0.38657049965775636,0.12392312881881884,0.7101245451257467,3000,9000,0.02812814712524414
rolling_7,78,0.33433747596965646,0.10519116129693672,0.777397591738384,3000,21000,0.056749582290649414
rolling_14,78,0.31625991107507745,0.09810380544044345,0.8118957665525851,3000,42000,0.09910798072814941
decay_hl1,78,0.5335272497865796,0.1753850796074952,0.6673158120218565,3000,234000,0.7616164684295654
decay_hl3,78,0.4602904439002999,0.14655003159511268,0.7690968365675737,3000,234000,0.7917041778564453
decay_hl7,78,0.39924399710307784,0.12360849469811332,0.8077432162002476,3000,234000,0.7857794761657715
expanding,79,0.3284306364734664,0.10165390008799081,0.7999701685417163,3000,237000,1.0359299182891846
rolling_1,79,0.6389084799771517,0.18361959183548848,0.5349385234027129,3000,3000,0.0076215267181396484
rolling_3,79,0.4098136506363388,0.12808024434074033,0.6901284103974141,3000,9000,0.02953505516052246
rolling_7,79,0.35525486595522904,0.1118133162678586,0.7570190788777191,3000,21000,0.06024742126464844
rolling_14,79,0.3368831768614192,0.10499806921358913,0.7848023132675521,3000,42000,0.09881353378295898
decay_hl1,79,0.5348815619847888,0.1761960906072906,0.6437931528173859,3000,237000,0.784623384475708
decay_hl3,79,0.4659402723843688,0.14909979040449442,0.7470353204513608,3000,237000,0.7781198024749756
decay_hl7,79,0.40808673755127106,0.12723076741155248,0.7857501730583188,3000,237000,0.776331901550293
expanding,80,0.30835047826715944,0.09473484878301186,0.854746231838026,3000,240000,1.0348010063171387
rolling_1,80,0.6343405715141495,0.18738081505027196,0.5539362790849224,3000,3000,0.007979393005371094
rolling_3,80,0.3813024119343313,0.12224207038474053,0.743884428512887,3000,9000,0.02929973602294922
rolling_7,80,0.32952120249950434,0.10385325963051249,0.8121866439064414,3000,21000,0.05641651153564453
rolling_14,80,0.3161149041344055,0.09822774621856793,0.8381724101522611,3000,42000,0.10520243644714355
decay_hl1,80,0.5435760950586473,0.1803693552449344,0.6926357798440488,3000,240000,0.8013529777526855
decay_hl3,80,0.47084368399986565,0.15164089797046035,0.8010605540652226,3000,240000,0.7964367866516113
decay_hl7,80,0.40691308761119777,0.12709054600686584,0.8370489426931028,3000,240000,0.9305713176727295
expanding,81,0.32544747810363467,0.10203385488424387,0.8245143060169468,3000,243000,1.090043067932129
rolling_1,81,0.6482056300676164,0.18737373036933733,0.5542045753224001,3000,3000,0.008249044418334961
rolling_3,81,0.4149474169202695,0.13342983368914046,0.7045701300346328,3000,9000,0.027692079544067383
rolling_7,81,0.36348193424016534,0.11727329494134202,0.7628207109669439,3000,21000,0.05757617950439453
rolling_14,81,0.34319631161432834,0.10946932276959236,0.7954890829871827,3000,42000,0.10567879676818848
decay_hl1,81,0.548178863783012,0.18231550246939424,0.662364103054005,3000,243000,0.8381915092468262
decay_hl3,81,0.47978922691746606,0.1553591130987653,0.7564367886174945,3000,243000,0.8217911720275879
decay_hl7,81,0.41925105825733994,0.13230555000406494,0.7963316905012952,3000,243000,0.924717903137207
expanding,82,0.32812743873218264,0.10344764973531421,0.8091268977347088,3000,246000,1.0843925476074219
rolling_1,82,0.6839670036286225,0.19793572918718894,0.5124074746140783,3000,3000,0.008031368255615234
rolling_3,82,0.42509114815494875,0.13899896883275104,0.6800780890396634,3000,9000,0.029894351959228516
rolling_7,82,0.36484051413008606,0.11753978021794351,0.7485209955228138,3000,21000,0.05622220039367676
rolling_14,82,0.34627079719251697,0.1107255030868421,0.7781039899062215,3000,42000,0.10398721694946289
decay_hl1,82,0.5452024187648016,0.18073833278517729,0.6407936093157351,3000,246000,0.8354511260986328
decay_hl3,82,0.4772976475823583,0.15408176545871702,0.7413148766067461,3000,246000,0.8227288722991943
decay_hl7,82,0.4182870108525349,0.13191094600536554,0.7804883046698278,3000,246000,0.8245222568511963
expanding,83,0.31235225370346786,0.09594893533283531,0.8610441220847728,3000,249000,1.1033763885498047
rolling_1,83,0.6650105228839337,0.19253774074999766,0.564777893010421,3000,3000,0.008129358291625977
rolling_3,83,0.39826372540844296,0.12742800863040876,0.750059346281911,3000,9000,0.028508663177490234
rolling_7,83,0.3408908030188828,0.10725112618937714,0.8173342397774622,3000,21000,0.059995174407958984
rolling_14,83,0.3269275774369626,0.10194837584340924,0.8363101911373271,3000,42000,0.09879565238952637
decay_hl1,83,0.5598173504316097,0.18758771801566138,0.6945134038356224,3000,249000,0.8369593620300293
decay_hl3,83,0.4859263791402521,0.15787926742255087,0.8027602396388585,3000,249000,0.839301347732544
decay_hl7,83,0.41892611634681814,0.1316022482976694,0.8375921075921366,3000,249000,0.8460254669189453
expanding,84,0.3183094226202869,0.0985057932792872,0.8383475149504067,3000,252000,1.0766172409057617
rolling_1,84,0.6231854278726067,0.18506402375374417,0.5737861342548964,3000,3000,0.008076906204223633
rolling_3,84,0.40431215340165666,0.12885923077001188,0.7142887130542432,3000,9000,0.029523372650146484
rolling_7,84,0.34438017522892955,0.10862950215748342,0.7968494071456995,3000,21000,0.06049680709838867
rolling_14,84,0.32898448151656806,0.10277452543372678,0.8187930363071921,3000,42000,0.09932851791381836
decay_hl1,84,0.5477325070188895,0.18178755191087795,0.7052811106524985,3000,252000,0.8322653770446777
decay_hl3,84,0.47682760836845256,0.15377059845927,0.7907594792476601,3000,252000,0.8338234424591064
decay_hl7,84,0.4152168096996284,0.13028366478874848,0.8215991545725473,3000,252000,0.9545242786407471
expanding,85,0.3038054221520359,0.09305748698719772,0.8412339569312871,3000,255000,1.1249382495880127
rolling_1,85,0.6067462937754844,0.17594532317746472,0.5553182150912995,3000,3000,0.00799107551574707
rolling_3,85,0.3855817964274308,0.12322539674695436,0.7177910275854523,3000,9000,0.0283048152923584
rolling_7,85,0.3297182007876645,0.10365990816952236,0.791893277134758,3000,21000,0.05693769454956055
rolling_14,85,0.3150523187884057,0.098114755827693,0.8162443609432022,3000,42000,0.1052865982055664
decay_hl1,85,0.5390752430745075,0.1776739249694262,0.675045567728494,3000,255000,0.8875582218170166
decay_hl3,85,0.46696852257374,0.1491783832245421,0.7771698762232121,3000,255000,0.8823261260986328
decay_hl7,85,0.40405967186126085,0.12536963151056119,0.8179443211233849,3000,255000,0.8800346851348877
expanding,86,0.3023338727302904,0.09257239335027377,0.844143722298157,3000,258000,1.1273620128631592
rolling_1,86,0.5915967994549716,0.17003954258350912,0.5664586595885122,3000,3000,0.008215904235839844
rolling_3,86,0.3746225524934821,0.1207244535837209,0.7183017469589049,3000,9000,0.03147745132446289
rolling_7,86,0.3300344462397345,0.10444652934136356,0.7847634233535155,3000,21000,0.055824995040893555
rolling_14,86,0.3178139238480813,0.09941180777949737,0.8107701605546742,3000,42000,0.0981447696685791
decay_hl1,86,0.5358341570211433,0.17639908162199616,0.6994913628559922,3000,258000,0.8697700500488281
decay_hl3,86,0.46674181143724675,0.1489988067590893,0.781709160065977,3000,258000,0.8500382900238037
decay_hl7,86,0.40592909951239586,0.12587347022942216,0.8139172204962362,3000,258000,0.8762743473052979
expanding,87,0.3183345138220169,0.09897406230600844,0.8249388860617128,3000,261000,1.1675240993499756
rolling_1,87,0.6430280343953282,0.18448404227142495,0.54709408208333,3000,3000,0.007822275161743164
rolling_3,87,0.39042933426795606,0.12400666568987373,0.72702087689394,3000,9000,0.028591156005859375
rolling_7,87,0.3423633917763212,0.10790821366516043,0.7875354877376658,3000,21000,0.05761575698852539
rolling_14,87,0.32575286473522697,0.1018105587455169,0.8117393366467444,3000,42000,0.09849357604980469
decay_hl1,87,0.5447934075307805,0.18061365521063436,0.678051418376397,3000,261000,0.9213764667510986
decay_hl3,87,0.4754803077828818,0.1531965055701041,0.7769387659888825,3000,261000,0.8981819152832031
decay_hl7,87,0.41413372582083197,0.12974400257580818,0.8109391985385709,3000,261000,0.9070043563842773
expanding,88,0.32861351235532715,0.10143472501615475,0.8238467714210888,3000,264000,1.155287265777588
rolling_1,88,0.6591187893087884,0.19412994334149203,0.5276603661770451,3000,3000,0.008132696151733398
rolling_3,88,0.410390565001013,0.13171350731936943,0.7030678433876335,3000,9000,0.028265953063964844
rolling_7,88,0.3554372277485783,0.11264007947022275,0.7722811539248663,3000,21000,0.054120779037475586
rolling_14,88,0.3418090978161008,0.10701192954938718,0.7962910256015838,3000,42000,0.09896659851074219
decay_hl1,88,0.5485378466900198,0.18223945492966467,0.6661667093728122,3000,264000,0.8861973285675049
decay_hl3,88,0.48088114424890244,0.15521584793797133,0.7660528441237009,3000,264000,0.9069559574127197
decay_hl7,88,0.4215793055048043,0.13230196769440364,0.8007270016083329,3000,264000,1.031562328338623
expanding,89,0.30118837973036505,0.09285681761980652,0.8595218464757116,3000,267000,1.1985435485839844
rolling_1,89,0.6591330263384692,0.18736990390981142,0.5464224203699002,3000,3000,0.008101463317871094
rolling_3,89,0.3891315358453102,0.12600266973105992,0.7262744515541546,3000,9000,0.030582666397094727
rolling_7,89,0.3319509206759843,0.10540563863854842,0.8011125096834464,3000,21000,0.056806325912475586
rolling_14,89,0.3159892201731471,0.09882704463007747,0.8309227091576754,3000,42000,0.0987246036529541
decay_hl1,89,0.5468684069279452,0.1814599189053675,0.686273820429259,3000,267000,0.9302053451538086
decay_hl3,89,0.4756919380799606,0.1533233772296382,0.789474487658414,3000,267000,0.9302978515625
decay_hl7,89,0.41064200103728454,0.12844884506799867,0.8307824594593364,3000,267000,0.9389121532440186
expanding,90,0.31457448927634285,0.09740702495026678,0.8340654826376704,3000,270000,1.1977100372314453
rolling_1,90,0.6308247995284054,0.18282741680652248,0.5642242729375812,3000,3000,0.007805585861206055
rolling_3,90,0.3944584990542577,0.1263947434158891,0.7094775405075027,3000,9000,0.029456615447998047
rolling_7,90,0.3426109406499708,0.10901913151722585,0.7773826404308719,3000,21000,0.05973196029663086
rolling_14,90,0.3266178258605579,0.10266462755285287,0.8063067374105224,3000,42000,0.09744024276733398
decay_hl1,90,0.5456570491278459,0.18081381501629237,0.6742064129889556,3000,270000,1.0530526638031006
decay_hl3,90,0.4787367933548623,0.15434149164528765,0.7674086139887111,3000,270000,0.9266483783721924
decay_hl7,90,0.41737835066965984,0.13083803923969783,0.8087154366355038,3000,270000,0.924370527267456
expanding,91,0.31367161656533266,0.09665673436132241,0.8288915127169403,3000,273000,1.2325568199157715
rolling_1,91,0.6341238738402634,0.1858200283183591,0.5424591053911244,3000,3000,0.008136510848999023
rolling_3,91,0.3802082658378269,0.12119270709810757,0.7156564381219427,3000,9000,0.029509305953979492
rolling_7,91,0.341527465966513,0.10815316582015279,0.7786943630288394,3000,21000,0.05687594413757324
rolling_14,91,0.32546185876795686,0.10195629727187326,0.8011913214707886,3000,42000,0.0988919734954834
decay_hl1,91,0.5428061643129786,0.1794233639226375,0.6674157648478288,3000,273000,0.9453170299530029
decay_hl3,91,0.4747186730873403,0.15236170277445485,0.7684412670869565,3000,273000,0.9417762756347656
decay_hl7,91,0.4146615900486134,0.1291924943057241,0.804243793781275,3000,273000,0.9453017711639404
expanding,92,0.3125434148416385,0.09647149257790882,0.836038532705613,3000,276000,1.1914710998535156
rolling_1,92,0.6417968538780434,0.18243705871497604,0.5490102011347384,3000,3000,0.008157491683959961
rolling_3,92,0.38846323680563927,0.12435709355378377,0.7203996290318477,3000,9000,0.02747058868408203
rolling_7,92,0.33702434873490844,0.10678109438775271,0.7916891883069116,3000,21000,0.05669236183166504
rolling_14,92,0.32238937636998055,0.10089286535022109,0.8152627146189405,3000,42000,0.10531115531921387
decay_hl1,92,0.5450534992683045,0.18058401995977097,0.6695889496331284,3000,276000,0.9220943450927734
decay_hl3,92,0.4771595855757026,0.15362449502614198,0.7786810503799697,3000,276000,0.9241275787353516
decay_hl7,92,0.4153158135478792,0.12976878920881454,0.8159059984318799,3000,276000,0.9462792873382568
expanding,93,0.318193834045055,0.09863106161362244,0.8447841853775107,3000,279000,1.2775003910064697
rolling_1,93,0.6541893667728127,0.1898724696725593,0.5380132127030743,3000,3000,0.00803518295288086
rolling_3,93,0.4012035639385751,0.12861773797406928,0.7297574140462135,3000,9000,0.0271148681640625
rolling_7,93,0.34753034455591947,0.11010017081048049,0.7987611625829324,3000,21000,0.05675053596496582
rolling_14,93,0.3294573819225195,0.10317684310532868,0.8230332655845695,3000,42000,0.09810876846313477
decay_hl1,93,0.5548775719378947,0.18516793233203532,0.6957795417672519,3000,279000,0.9965877532958984
decay_hl3,93,0.4884166902633656,0.15858303114161879,0.7894944335749248,3000,279000,0.9751744270324707
decay_hl7,93,0.4261449716691506,0.13424365521104817,0.8235923984624239,3000,279000,0.9662623405456543
expanding,94,0.30380463130695773,0.09314834570729537,0.8536414811167357,3000,282000,1.0904736518859863
rolling_1,94,0.6276556112834213,0.18399483453512228,0.5717330244574103,3000,3000,0.00760197639465332
rolling_3,94,0.37535028603319925,0.12095851531873272,0.7422812648722065,3000,9000,0.028043270111083984
rolling_7,94,0.3223862515187303,0.10116935791066749,0.8126088919409723,3000,21000,0.05672407150268555
rolling_14,94,0.312236912987539,0.09642013802111206,0.8339470906526708,3000,42000,0.09800529479980469
decay_hl1,94,0.5493765034852047,0.18258153662581275,0.6957256213487075,3000,282000,0.9446654319763184
decay_hl3,94,0.4787586510587453,0.15443824850657087,0.7958994188373139,3000,282000,0.9686863422393799
decay_hl7,94,0.4139429486665509,0.1291961583786986,0.8340214851876853,3000,282000,0.9863286018371582
expanding,95,0.6127049075276502,0.18616350071701557,0.4720565495400181,3000,285000,0.9842183589935303
rolling_1,95,0.9457373872663528,0.24384965535324007,0.3792871238616093,3000,3000,0.007782936096191406
rolling_3,95,0.7311542133413662,0.20949564195286538,0.4310448924913631,3000,9000,0.030194997787475586
rolling_7,95,0.6600849190904929,0.19783167447751862,0.4505242955054308,3000,21000,0.06052088737487793
rolling_14,95,0.6357115396553237,0.19228885357516817,0.4597812017556351,3000,42000,0.09937620162963867
decay_hl1,95,0.5705753175682442,0.19157892258392653,0.4123112781371432,3000,285000,0.9931802749633789
decay_hl3,95,0.5453426337297724,0.18141896520668524,0.44648622127814996,3000,285000,0.9882547855377197
decay_hl7,95,0.5357565273132879,0.17660556533456967,0.46160192994068266,3000,285000,0.968616247177124
expanding,96,0.5893338492083025,0.180708826284139,0.49519427970434177,3000,288000,1.2717576026916504
rolling_1,96,0.9243415762115671,0.2467858282699116,0.3982712835059925,3000,3000,0.009076833724975586
rolling_3,96,0.5980336980762663,0.1869553288896409,0.4909243560871298,3000,9000,0.03358793258666992
rolling_7,96,0.5770059852232043,0.18142039906908575,0.4952119491952395,3000,21000,0.06256580352783203
rolling_14,96,0.5794515093049883,0.17967177035473453,0.49926245229634103,3000,42000,0.1036527156829834
decay_hl1,96,0.5674844878435146,0.19033549568025765,0.49186194335523986,3000,288000,0.9925618171691895
decay_hl3,96,0.5350934835943371,0.17759789058529515,0.5030095677889248,3000,288000,0.982304573059082
decay_hl7,96,0.5191143347121242,0.17100987288919176,0.5010943125576285,3000,288000,1.025663137435913
expanding,97,0.6314121041274449,0.19493660547209363,0.46818482083098156,3000,291000,1.1832125186920166
rolling_1,97,0.9599080922751364,0.255784919613288,0.4056852573214203,3000,3000,0.00901484489440918
rolling_3,97,0.6045948643946056,0.19541690849842797,0.47984116835366897,3000,9000,0.034481048583984375
rolling_7,97,0.591838647543967,0.189173457987704,0.4843310010129535,3000,21000,0.06546664237976074
rolling_14,97,0.6001769882509068,0.18912078388876527,0.48740658513757795,3000,42000,0.1112973690032959
decay_hl1,97,0.5782076797959651,0.19531950267840012,0.46682161577021286,3000,291000,1.1495048999786377
decay_hl3,97,0.5517977365367477,0.18496727951834638,0.48962426447597557,3000,291000,0.9959220886230469
decay_hl7,97,0.5410923211000669,0.18015529427700616,0.4877594592237927,3000,291000,1.1456475257873535
expanding,98,0.5919941618783418,0.18278668646190996,0.492444531534059,3000,294000,1.305466890335083
rolling_1,98,0.9390450487637964,0.2531475522507785,0.37655144915703714,3000,3000,0.009080171585083008
rolling_3,98,0.5534146767297783,0.18101661502664088,0.5025221268045634,3000,9000,0.035387516021728516
rolling_7,98,0.5278355074634786,0.17183108289745055,0.5209727857039693,3000,21000,0.06647634506225586
rolling_14,98,0.5473091361688588,0.174489506371297,0.5148157558549136,3000,42000,0.10878658294677734
decay_hl1,98,0.5672580595885047,0.19015188653824194,0.4853083203749381,3000,294000,1.026705265045166
decay_hl3,98,0.5338504578514782,0.1769584398152258,0.5352850655999692,3000,294000,1.0428903102874756
decay_hl7,98,0.5173941366475266,0.17023165186074232,0.5248174959210247,3000,294000,1.0517380237579346
expanding,99,0.6170575461341816,0.18744609627150674,0.4988684608002142,3000,297000,1.202629566192627
rolling_1,99,0.9283067218265171,0.24512525363258936,0.433432048682965,3000,3000,0.008619070053100586
rolling_3,99,0.5976846137865292,0.19236084731218325,0.5039299875415301,3000,9000,0.0359654426574707
rolling_7,99,0.5419334392257042,0.17632639837339192,0.5345420353953272,3000,21000,0.0644216537475586
rolling_14,99,0.5614482856507148,0.17834370503893857,0.5222909049158038,3000,42000,0.10875320434570312
decay_hl1,99,0.5803017719620669,0.19628613145950077,0.4948607074805556,3000,297000,1.1625478267669678
decay_hl3,99,0.548163575720957,0.18346302269013645,0.5365912053181011,3000,297000,1.1578600406646729
decay_hl7,99,0.5299882740125926,0.17568850711942458,0.5279757320659454,3000,297000,1.170271873474121
expanding,100,0.5828341870858923,0.18338425391399427,0.48994501678200586,3000,300000,1.3450329303741455
rolling_1,100,0.8998722868208386,0.2468528134270089,0.4039682767135848,3000,3000,0.009964227676391602
rolling_3,100,0.5807193722780075,0.18769002240490248,0.4929503793667364,3000,9000,0.03696441650390625
rolling_7,100,0.5110670118285672,0.16901011198975088,0.5306528411718623,3000,21000,0.06882739067077637
rolling_14,100,0.523467463150604,0.17149116702617592,0.5248478236482386,3000,42000,0.1149754524230957
decay_hl1,100,0.5727388795330957,0.19263405336340944,0.4892048836908134,3000,300000,1.2266342639923096
decay_hl3,100,0.5378344474036536,0.1788790189444231,0.5350297134635462,3000,300000,1.0602805614471436
decay_hl7,100,0.515785119939713,0.17062426936200095,0.529203446866361,3000,300000,1.050520896911621
expanding,101,0.5937853638336253,0.18625404586495073,0.5057591577283621,3000,303000,1.3410851955413818
rolling_1,101,0.9593786641821351,0.2570667852365799,0.3987033160441653,3000,3000,0.009689807891845703
rolling_3,101,0.5857531151695006,0.1874311959780134,0.5056751017633988,3000,9000,0.035349369049072266
rolling_7,101,0.5156137423912718,0.1694621618816049,0.5584539321768169,3000,21000,0.06912040710449219
rolling_14,101,0.5296206388010891,0.17392796334650157,0.5393256429036745,3000,42000,0.11553001403808594
decay_hl1,101,0.5810873554981231,0.1965937928395781,0.5105827634042737,3000,303000,1.0464344024658203
decay_hl3,101,0.5479567081495434,0.18351306648731225,0.5573037641990004,3000,303000,1.0443317890167236
decay_hl7,101,0.5267283571583447,0.17524199110312477,0.5489696054911112,3000,303000,1.0529484748840332
expanding,102,0.5972553474214041,0.18660786015977246,0.4836602558086436,3000,306000,1.415642499923706
rolling_1,102,0.9221164504931125,0.2477784419963664,0.41606726047691667,3000,3000,0.009840965270996094
rolling_3,102,0.5684634401951776,0.18147042622834358,0.49926388855614334,3000,9000,0.03644371032714844
rolling_7,102,0.48822677554417204,0.16014972507234432,0.5589375066972332,3000,21000,0.0659480094909668
rolling_14,102,0.5080791413851261,0.16659421276336234,0.5299366433881036,3000,42000,0.10811805725097656
decay_hl1,102,0.573471854858894,0.1928986586500073,0.4978384015341236,3000,306000,1.0680389404296875
decay_hl3,102,0.5357266442994352,0.17800048039424798,0.55432801821539,3000,306000,1.077064037322998
decay_hl7,102,0.513275379335149,0.16969547772111043,0.5364341101947163,3000,306000,1.064119577407837
expanding,103,0.5786308722747477,0.18009645369443342,0.4948166220078176,3000,309000,1.342179298400879
rolling_1,103,0.8738242724831359,0.24122058799414473,0.411418137781024,3000,3000,0.010346174240112305
rolling_3,103,0.5551977584481692,0.1799644668122092,0.5129374173355606,3000,9000,0.03727579116821289
rolling_7,103,0.48701143972350974,0.16039796370831683,0.5724586842002302,3000,21000,0.06954765319824219
rolling_14,103,0.4940279448037483,0.1626123023591827,0.5475938761880345,3000,42000,0.12139368057250977
decay_hl1,103,0.572870396994842,0.19264842678829935,0.48864742894578717,3000,309000,1.0557396411895752
decay_hl3,103,0.5355687516870138,0.17789283695618618,0.5541208253938539,3000,309000,1.081333875656128
decay_hl7,103,0.5098125697015302,0.1682486443809438,0.5501815408966196,3000,309000,1.1107087135314941
expanding,104,0.5940244798257075,0.1854206488144643,0.474972323742049,3000,312000,1.389986515045166
rolling_1,104,0.9462689780802445,0.24843508694388666,0.37470648331146983,3000,3000,0.009215116500854492
rolling_3,104,0.5461084187855467,0.177581047327657,0.5103521337549514,3000,9000,0.036824941635131836
rolling_7,104,0.4865368900927747,0.15980792800979735,0.5640462337413441,3000,21000,0.0665886402130127
rolling_14,104,0.4862495767839036,0.15909547137312474,0.5557130826933657,3000,42000,0.12105751037597656
decay_hl1,104,0.5672766363786123,0.18999062468322014,0.4968559239266885,3000,312000,1.0674705505371094
decay_hl3,104,0.5297206022244757,0.1750105269068197,0.5596998754900455,3000,312000,1.0653493404388428
decay_hl7,104,0.5071977544906228,0.16647664431030354,0.5511636021280522,3000,312000,1.0582382678985596
expanding,105,0.5897087002729531,0.18466392955633606,0.4676810267798634,3000,315000,1.3705804347991943
rolling_1,105,0.9001411620887148,0.2418719246049992,0.39072915966008925,3000,3000,0.008994817733764648
rolling_3,105,0.5804090587542494,0.18848565006964266,0.48215586012000455,3000,9000,0.035315513610839844
rolling_7,105,0.49556982951644735,0.16354775549020367,0.5498177526694706,3000,21000,0.06915283203125
rolling_14,105,0.4870637291963076,0.1606109104340511,0.5523397706633681,3000,42000,0.12087607383728027
decay_hl1,105,0.5703039754470742,0.19144110154587932,0.4730416640869268,3000,315000,1.1080005168914795
decay_hl3,105,0.534785934225696,0.17727989208542824,0.547640577128184,3000,315000,1.1107251644134521
decay_hl7,105,0.5099896628563244,0.1678640962179774,0.550198980438403,3000,315000,1.0985629558563232
expanding,106,0.5760579436431862,0.17970120126165057,0.4931472514725497,3000,318000,1.3787016868591309
rolling_1,106,0.9401386560347333,0.2537931693808707,0.3914667528994381,3000,3000,0.009933710098266602
rolling_3,106,0.5545287971691538,0.17998184104125667,0.5009994167841657,3000,9000,0.036583662033081055
rolling_7,106,0.48877274599969284,0.16117035184016407,0.5542844518570154,3000,21000,0.06995058059692383
rolling_14,106,0.47618358308898706,0.15576287833210598,0.5792013354645154,3000,42000,0.11493349075317383
decay_hl1,106,0.5709358634371794,0.1916865344676641,0.49752810617474724,3000,318000,1.0861084461212158
decay_hl3,106,0.5340380265628837,0.17693828723533117,0.5605984668961697,3000,318000,1.0850305557250977
decay_hl7,106,0.5063776637585156,0.16620739787390626,0.5739473505541002,3000,318000,1.2504465579986572
expanding,107,0.5994668246703507,0.18757774083546325,0.4862339925516682,3000,321000,1.4669241905212402
rolling_1,107,0.9178884059315103,0.24495301852092688,0.42959123856558085,3000,3000,0.009105682373046875
rolling_3,107,0.584506018117946,0.1887408979122095,0.5052840695124894,3000,9000,0.03585219383239746
rolling_7,107,0.5018196901640557,0.1658427055673512,0.567743915543341,3000,21000,0.0673520565032959
rolling_14,107,0.48651730599332443,0.16112282191017427,0.5752375489025177,3000,42000,0.12229299545288086
decay_hl1,107,0.575722977425642,0.19407680294699303,0.513071455919362,3000,321000,1.1213228702545166
decay_hl3,107,0.5398713872601107,0.17983651422057675,0.5680016944576323,3000,321000,1.1129546165466309
decay_hl7,107,0.5143176002701563,0.17017875598158852,0.5657398655016672,3000,321000,0.9039750099182129
expanding,108,0.5635286008631235,0.1751996651577474,0.5244603103336137,3000,324000,1.4019365310668945
rolling_1,108,0.8941116696515927,0.24039962310818916,0.43545168320725025,3000,3000,0.008540630340576172
rolling_3,108,0.5539002296172281,0.17841272195975247,0.5282943914291756,3000,9000,0.03528165817260742
rolling_7,108,0.49522373741644804,0.1635825222679459,0.5712925380832135,3000,21000,0.0696859359741211
rolling_14,108,0.47790512486767184,0.15719359873051467,0.5883647735520086,3000,42000,0.1139669418334961
decay_hl1,108,0.5730607236947002,0.19278947121569937,0.5114663131914703,3000,324000,1.1376442909240723
