method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl3,73,0.46567188745358484,0.14986414058821806,0.7858759884646024,3000,219000,0.27791595458984375
decay_hl7,73,0.4015924894258469,0.1256239931577674,0.8203511756575249,3000,219000,0.32703733444213867
expanding,74,0.30848978653984127,0.09493929356490712,0.8450360463806341,3000,222000,0.408588171005249
rolling_1,74,0.6046488000609739,0.17724329624851956,0.5801981281440606,3000,3000,0.007892131805419922
rolling_3,74,0.37424219058564123,0.11910311035658219,0.751993372733173,3000,9000,0.03575706481933594
rolling_7,74,0.3288437356853915,0.10312801369491853,0.8115623622568992,3000,21000,0.06682109832763672
rolling_14,74,0.317257605743871,0.09865598296456175,0.8297858256085414,3000,42000,0.10670924186706543
decay_hl1,74,0.5396754739951543,0.17864039413679525,0.7142202160911147,3000,222000,0.2877483367919922
decay_hl3,74,0.4649586569314409,0.14939591206518676,0.8006416723571893,3000,222000,0.2829711437225342
decay_hl7,74,0.40150119632334325,0.12524632453714218,0.8290773279813303,3000,222000,0.31853151321411133
expanding,75,0.32084270150821353,0.0986023639079638,0.8518469006670952,3000,225000,0.400848388671875
rolling_1,75,0.6640566678616748,0.19136727442777274,0.5834772564461206,3000,3000,0.008010149002075195
rolling_3,75,0.4100869483439841,0.1308111564639655,0.7336293279848821,3000,9000,0.03282451629638672
rolling_7,75,0.3547153532827136,0.11182166477957659,0.7951392494521341,3000,21000,0.06362581253051758
rolling_14,75,0.33384727260685165,0.10428138824131725,0.8243704056148274,3000,42000,0.11510491371154785
decay_hl1,75,0.5511515134492163,0.1838879736012576,0.6949968146441168,3000,225000,0.3374667167663574
decay_hl3,75,0.4770187288635892,0.15450197895798917,0.7890326071598829,3000,225000,0.3358016014099121
decay_hl7,75,0.4140177340523966,0.13021056257307276,0.8251296165128525,3000,225000,0.3289968967437744
expanding,76,0.31875010954320987,0.0983128182253112,0.8155716083739418,3000,228000,0.4103267192840576
rolling_1,76,0.6375230479568281,0.18602974183870322,0.530134649890813,3000,3000,0.009914875030517578
rolling_3,76,0.3835978122164656,0.12215172087998866,0.7221178374859991,3000,9000,0.033883094787597656
rolling_7,76,0.33169706919031533,0.10384355052408295,0.7931140434876119,3000,21000,0.06376886367797852
rolling_14,76,0.32218335869355125,0.10001299566179837,0.8062920081782364,3000,42000,0.11489295959472656
decay_hl1,76,0.5330905500859416,0.1750406615635878,0.6792858599164351,3000,228000,0.3282132148742676
decay_hl3,76,0.45827194983235436,0.14546681200494663,0.7751690367452292,3000,228000,0.3235044479370117
decay_hl7,76,0.39940273706461094,0.12336668255441581,0.8036230538880741,3000,228000,0.3662238121032715
expanding,77,0.3216882967610552,0.09947227688553732,0.8261412013764053,3000,231000,0.42601656913757324
rolling_1,77,0.6520504082323074,0.18567856038856076,0.5589242573584107,3000,3000,0.007913351058959961
rolling_3,77,0.4062623061996907,0.1305704557237188,0.7117918003003879,3000,9000,0.03365325927734375
rolling_7,77,0.347186389004993,0.10994115923812463,0.7798353157857194,3000,21000,0.06446623802185059
rolling_14,77,0.33184043166916094,0.10410218859783688,0.8056749804786432,3000,42000,0.10765695571899414
decay_hl1,77,0.5433724421679085,0.18030152269443656,0.6796149001734972,3000,231000,0.34366798400878906
decay_hl3,77,0.470159582757733,0.15135389340929942,0.7702778084050179,3000,231000,0.3236112594604492
decay_hl7,77,0.40928057442221477,0.12815857623358548,0.8045585433974922,3000,231000,0.3632683753967285
expanding,78,0.3068367301525262,0.09442639994181229,0.8317751568671315,3000,234000,0.4385206699371338
rolling_1,78,0.6018114186891235,0.1766396181178413,0.5574357546157218,3000,3000,0.008561134338378906
rolling_3,78,0.38657049965775636,0.12392312881881884,0.7101245451257467,3000,9000,0.03378152847290039
rolling_7,78,0.33433747596965646,0.10519116129693672,0.777397591738384,3000,21000,0.06368017196655273
rolling_14,78,0.31625991107507745,0.09810380544044345,0.8118957665525851,3000,42000,0.1070554256439209
decay_hl1,78,0.5335272497865796,0.1753850796074952,0.6673158120218565,3000,234000,0.33508777618408203
decay_hl3,78,0.4602904439002999,0.14655003159511268,0.7690968365675737,3000,234000,0.3354935646057129
decay_hl7,78,0.39924399710307784,0.12360849469811332,0.8077432162002476,3000,234000,0.34142088890075684
expanding,79,0.3284306364734664,0.10165390008799081,0.7999701685417163,3000,237000,0.4410393238067627
rolling_1,79,0.6389084799771517,0.18361959183548848,0.5349385234027129,3000,3000,0.00789785385131836
rolling_3,79,0.4098136506363388,0.12808024434074033,0.6901284103974141,3000,9000,0.03522944450378418
rolling_7,79,0.35525486595522904,0.1118133162678586,0.7570190788777191,3000,21000,0.06690311431884766
rolling_14,79,0.3368831768614192,0.10499806921358913,0.7848023132675521,3000,42000,0.1066746711730957
decay_hl1,79,0.5348815619847888,0.1761960906072906,0.6437931528173859,3000,237000,0.3109250068664551
decay_hl3,79,0.4659402723843688,0.14909979040449442,0.7470353204513608,3000,237000,0.3079042434692383
decay_hl7,79,0.40808673755127106,0.12723076741155248,0.7857501730583188,3000,237000,0.31429362297058105
expanding,80,0.30835047826715944,0.09473484878301186,0.854746231838026,3000,240000,0.3986692428588867
rolling_1,80,0.6343405715141495,0.18738081505027196,0.5539362790849224,3000,3000,0.008402109146118164
rolling_3,80,0.3813024119343313,0.12224207038474053,0.743884428512887,3000,9000,0.034995317459106445
rolling_7,80,0.32952120249950434,0.10385325963051249,0.8121866439064414,3000,21000,0.06347489356994629
rolling_14,80,0.3161149041344055,0.09822774621856793,0.8381724101522611,3000,42000,0.11383628845214844
decay_hl1,80,0.5435760950586473,0.1803693552449344,0.6926357798440488,3000,240000,0.31412220001220703
decay_hl3,80,0.47084368399986565,0.15164089797046035,0.8010605540652226,3000,240000,0.314802885055542
decay_hl7,80,0.40691308761119777,0.12709054600686584,0.8370489426931028,3000,240000,0.35703372955322266
expanding,81,0.32544747810363467,0.10203385488424387,0.8245143060169468,3000,243000,0.4021322727203369
rolling_1,81,0.6482056300676164,0.18737373036933733,0.5542045753224001,3000,3000,0.008649110794067383
rolling_3,81,0.4149474169202695,0.13342983368914046,0.7045701300346328,3000,9000,0.032080888748168945
rolling_7,81,0.36348193424016534,0.11727329494134202,0.7628207109669439,3000,21000,0.06347346305847168
rolling_14,81,0.34319631161432834,0.10946932276959236,0.7954890829871827,3000,42000,0.11325478553771973
decay_hl1,81,0.548178863783012,0.18231550246939424,0.662364103054005,3000,243000,0.31484150886535645
decay_hl3,81,0.47978922691746606,0.1553591130987653,0.7564367886174945,3000,243000,0.32220888137817383
decay_hl7,81,0.41925105825733994,0.13230555000406494,0.7963316905012952,3000,243000,0.37223386764526367
expanding,82,0.32812743873218264,0.10344764973531421,0.8091268977347088,3000,246000,0.47510552406311035
rolling_1,82,0.6839670036286225,0.19793572918718894,0.5124074746140783,3000,3000,0.008452177047729492
rolling_3,82,0.42509114815494875,0.13899896883275104,0.6800780890396634,3000,9000,0.036595821380615234
rolling_7,82,0.36484051413008606,0.11753978021794351,0.7485209955228138,3000,21000,0.06430315971374512
rolling_14,82,0.34627079719251697,0.1107255030868421,0.7781039899062215,3000,42000,0.11339116096496582
decay_hl1,82,0.5452024187648016,0.18073833278517729,0.6407936093157351,3000,246000,0.3613100051879883
decay_hl3,82,0.4772976475823583,0.15408176545871702,0.7413148766067461,3000,246000,0.3765990734100342
decay_hl7,82,0.4182870108525349,0.13191094600536554,0.7804883046698278,3000,246000,0.3931162357330322
expanding,83,0.31235225370346786,0.09594893533283531,0.8610441220847728,3000,249000,0.51473069190979
rolling_1,83,0.6650105228839337,0.19253774074999766,0.564777893010421,3000,3000,0.009567975997924805
rolling_3,83,0.39826372540844296,0.12742800863040876,0.750059346281911,3000,9000,0.03417682647705078
rolling_7,83,0.3408908030188828,0.10725112618937714,0.8173342397774622,3000,21000,0.0670008659362793
rolling_14,83,0.3269275774369626,0.10194837584340924,0.8363101911373271,3000,42000,0.1080942153930664
decay_hl1,83,0.5598173504316097,0.18758771801566138,0.6945134038356224,3000,249000,0.39385199546813965
decay_hl3,83,0.4859263791402521,0.15787926742255087,0.8027602396388585,3000,249000,0.3908872604370117
decay_hl7,83,0.41892611634681814,0.1316022482976694,0.8375921075921366,3000,249000,0.3940129280090332
expanding,84,0.3183094226202869,0.0985057932792872,0.8383475149504067,3000,252000,0.512739896774292
rolling_1,84,0.6231854278726067,0.18506402375374417,0.5737861342548964,3000,3000,0.00867319107055664
rolling_3,84,0.40431215340165666,0.12885923077001188,0.7142887130542432,3000,9000,0.03553581237792969
rolling_7,84,0.34438017522892955,0.10862950215748342,0.7968494071456995,3000,21000,0.06709456443786621
rolling_14,84,0.32898448151656806,0.10277452543372678,0.8187930363071921,3000,42000,0.10778379440307617
decay_hl1,84,0.5477325070188895,0.18178755191087795,0.7052811106524985,3000,252000,0.3502819538116455
decay_hl3,84,0.47682760836845256,0.15377059845927,0.7907594792476601,3000,252000,0.3212089538574219
decay_hl7,84,0.4152168096996284,0.13028366478874848,0.8215991545725473,3000,252000,0.3658771514892578
expanding,85,0.3038054221520359,0.09305748698719772,0.8412339569312871,3000,255000,0.41687464714050293
rolling_1,85,0.6067462937754844,0.17594532317746472,0.5553182150912995,3000,3000,0.008736610412597656
rolling_3,85,0.3855817964274308,0.12322539674695436,0.7177910275854523,3000,9000,0.03380608558654785
rolling_7,85,0.3297182007876645,0.10365990816952236,0.791893277134758,3000,21000,0.06350135803222656
rolling_14,85,0.3150523187884057,0.098114755827693,0.8162443609432022,3000,42000,0.11284875869750977
decay_hl1,85,0.5390752430745075,0.1776739249694262,0.675045567728494,3000,255000,0.3276505470275879
decay_hl3,85,0.46696852257374,0.1491783832245421,0.7771698762232121,3000,255000,0.3220205307006836
decay_hl7,85,0.40405967186126085,0.12536963151056119,0.8179443211233849,3000,255000,0.33216333389282227
expanding,86,0.3023338727302904,0.09257239335027377,0.844143722298157,3000,258000,0.4268956184387207
rolling_1,86,0.5915967994549716,0.17003954258350912,0.5664586595885122,3000,3000,0.008672952651977539
rolling_3,86,0.3746225524934821,0.1207244535837209,0.7183017469589049,3000,9000,0.0381624698638916
rolling_7,86,0.3300344462397345,0.10444652934136356,0.7847634233535155,3000,21000,0.0635979175567627
rolling_14,86,0.3178139238480813,0.09941180777949737,0.8107701605546742,3000,42000,0.10647964477539062
decay_hl1,86,0.5358341570211433,0.17639908162199616,0.6994913628559922,3000,258000,0.33169984817504883
decay_hl3,86,0.46674181143724675,0.1489988067590893,0.781709160065977,3000,258000,0.33452677726745605
decay_hl7,86,0.40592909951239586,0.12587347022942216,0.8139172204962362,3000,258000,0.3608071804046631
expanding,87,0.3183345138220169,0.09897406230600844,0.8249388860617128,3000,261000,0.4391825199127197
rolling_1,87,0.6430280343953282,0.18448404227142495,0.54709408208333,3000,3000,0.00809788703918457
rolling_3,87,0.39042933426795606,0.12400666568987373,0.72702087689394,3000,9000,0.03374600410461426
rolling_7,87,0.3423633917763212,0.10790821366516043,0.7875354877376658,3000,21000,0.06368422508239746
rolling_14,87,0.32575286473522697,0.1018105587455169,0.8117393366467444,3000,42000,0.10614919662475586
decay_hl1,87,0.5447934075307805,0.18061365521063436,0.678051418376397,3000,261000,0.33980774879455566
decay_hl3,87,0.4754803077828818,0.1531965055701041,0.7769387659888825,3000,261000,0.33919239044189453
decay_hl7,87,0.41413372582083197,0.12974400257580818,0.8109391985385709,3000,261000,0.3393375873565674
expanding,88,0.32861351235532715,0.10143472501615475,0.8238467714210888,3000,264000,0.4392225742340088
rolling_1,88,0.6591187893087884,0.19412994334149203,0.5276603661770451,3000,3000,0.008423328399658203
rolling_3,88,0.410390565001013,0.13171350731936943,0.7030678433876335,3000,9000,0.0336918830871582
rolling_7,88,0.3554372277485783,0.11264007947022275,0.7722811539248663,3000,21000,0.06031155586242676
rolling_14,88,0.3418090978161008,0.10701192954938718,0.7962910256015838,3000,42000,0.10726666450500488
decay_hl1,88,0.5485378466900198,0.18223945492966467,0.6661667093728122,3000,264000,0.3455512523651123
decay_hl3,88,0.48088114424890244,0.15521584793797133,0.7660528441237009,3000,264000,0.33683037757873535
decay_hl7,88,0.4215793055048043,0.13230196769440364,0.8007270016083329,3000,264000,0.3856792449951172
expanding,89,0.30118837973036505,0.09285681761980652,0.8595218464757116,3000,267000,0.47643160820007324
rolling_1,89,0.6591330263384692,0.18736990390981142,0.5464224203699002,3000,3000,0.008536577224731445
rolling_3,89,0.3891315358453102,0.12600266973105992,0.7262744515541546,3000,9000,0.036322593688964844
rolling_7,89,0.3319509206759843,0.10540563863854842,0.8011125096834464,3000,21000,0.06537580490112305
rolling_14,89,0.3159892201731471,0.09882704463007747,0.8309227091576754,3000,42000,0.10594940185546875
decay_hl1,89,0.5468684069279452,0.1814599189053675,0.686273820429259,3000,267000,0.36353325843811035
decay_hl3,89,0.4756919380799606,0.1533233772296382,0.789474487658414,3000,267000,0.34514570236206055
decay_hl7,89,0.41064200103728454,0.12844884506799867,0.8307824594593364,3000,267000,0.3621211051940918
expanding,90,0.31457448927634285,0.09740702495026678,0.8340654826376704,3000,270000,0.5202274322509766
rolling_1,90,0.6308247995284054,0.18282741680652248,0.5642242729375812,3000,3000,0.008018255233764648
rolling_3,90,0.3944584990542577,0.1263947434158891,0.7094775405075027,3000,9000,0.03510618209838867
rolling_7,90,0.3426109406499708,0.10901913151722585,0.7773826404308719,3000,21000,0.06687283515930176
rolling_14,90,0.3266178258605579,0.10266462755285287,0.8063067374105224,3000,42000,0.10619950294494629
decay_hl1,90,0.5456570491278459,0.18081381501629237,0.6742064129889556,3000,270000,0.3953096866607666
decay_hl3,90,0.4787367933548623,0.15434149164528765,0.7674086139887111,3000,270000,0.347092866897583
decay_hl7,90,0.41737835066965984,0.13083803923969783,0.8087154366355038,3000,270000,0.3563878536224365
expanding,91,0.31367161656533266,0.09665673436132241,0.8288915127169403,3000,273000,0.4564080238342285
rolling_1,91,0.6341238738402634,0.1858200283183591,0.5424591053911244,3000,3000,0.008488178253173828
rolling_3,91,0.3802082658378269,0.12119270709810757,0.7156564381219427,3000,9000,0.03525519371032715
rolling_7,91,0.341527465966513,0.10815316582015279,0.7786943630288394,3000,21000,0.06364250183105469
rolling_14,91,0.32546185876795686,0.10195629727187326,0.8011913214707886,3000,42000,0.10608506202697754
decay_hl1,91,0.5428061643129786,0.1794233639226375,0.6674157648478288,3000,273000,0.3668076992034912
decay_hl3,91,0.4747186730873403,0.15236170277445485,0.7684412670869565,3000,273000,0.35234689712524414
decay_hl7,91,0.4146615900486134,0.1291924943057241,0.804243793781275,3000,273000,0.36280322074890137
expanding,92,0.3125434148416385,0.09647149257790882,0.836038532705613,3000,276000,0.46269917488098145
rolling_1,92,0.6417968538780434,0.18243705871497604,0.5490102011347384,3000,3000,0.008519649505615234
rolling_3,92,0.38846323680563927,0.12435709355378377,0.7203996290318477,3000,9000,0.03200793266296387
rolling_7,92,0.33702434873490844,0.10678109438775271,0.7916891883069116,3000,21000,0.06334447860717773
rolling_14,92,0.32238937636998055,0.10089286535022109,0.8152627146189405,3000,42000,0.11480426788330078
decay_hl1,92,0.5450534992683045,0.18058401995977097,0.6695889496331284,3000,276000,0.3581061363220215
decay_hl3,92,0.4771595855757026,0.15362449502614198,0.7786810503799697,3000,276000,0.3600130081176758
decay_hl7,92,0.4153158135478792,0.12976878920881454,0.8159059984318799,3000,276000,0.36634206771850586
expanding,93,0.318193834045055,0.09863106161362244,0.8447841853775107,3000,279000,0.4807014465332031
rolling_1,93,0.6541893667728127,0.1898724696725593,0.5380132127030743,3000,3000,0.008414268493652344
rolling_3,93,0.4012035639385751,0.12861773797406928,0.7297574140462135,3000,9000,0.03231096267700195
rolling_7,93,0.34753034455591947,0.11010017081048049,0.7987611625829324,3000,21000,0.06336355209350586
rolling_14,93,0.3294573819225195,0.10317684310532868,0.8230332655845695,3000,42000,0.10540103912353516
decay_hl1,93,0.5548775719378947,0.18516793233203532,0.6957795417672519,3000,279000,0.36887073516845703
decay_hl3,93,0.4884166902633656,0.15858303114161879,0.7894944335749248,3000,279000,0.36501407623291016
decay_hl7,93,0.4261449716691506,0.13424365521104817,0.8235923984624239,3000,279000,0.3835904598236084
expanding,94,0.30380463130695773,0.09314834570729537,0.8536414811167357,3000,282000,0.4480011463165283
rolling_1,94,0.6276556112834213,0.18399483453512228,0.5717330244574103,3000,3000,0.007848262786865234
rolling_3,94,0.37535028603319925,0.12095851531873272,0.7422812648722065,3000,9000,0.033484458923339844
rolling_7,94,0.3223862515187303,0.10116935791066749,0.8126088919409723,3000,21000,0.06336808204650879
rolling_14,94,0.312236912987539,0.09642013802111206,0.8339470906526708,3000,42000,0.1063227653503418
decay_hl1,94,0.5493765034852047,0.18258153662581275,0.6957256213487075,3000,282000,0.3710324764251709
decay_hl3,94,0.4787586510587453,0.15443824850657087,0.7958994188373139,3000,282000,0.3648567199707031
decay_hl7,94,0.4139429486665509,0.1291961583786986,0.8340214851876853,3000,282000,0.36748218536376953
expanding,95,0.30436284635808086,0.09347832558685093,0.8296671329807053,3000,285000,0.48339128494262695
rolling_1,95,0.5870469320879028,0.1721306675798146,0.5705331773035986,3000,3000,0.00782632827758789
rolling_3,95,0.3862247004913331,0.12443860989822887,0.7035198753959789,3000,9000,0.03478598594665527
rolling_7,95,0.33385276608460096,0.10557080123723135,0.7761465064371027,3000,21000,0.0666656494140625
rolling_14,95,0.3181474913507954,0.0992543872927999,0.8039855494262704,3000,42000,0.1069793701171875
decay_hl1,95,0.5400947720367498,0.1779974393208202,0.6794813212932143,3000,285000,0.370089054107666
decay_hl3,95,0.4713339601003907,0.15095224537316218,0.7685516966329238,3000,285000,0.38282012939453125
decay_hl7,95,0.4104359687833354,0.1277527340181554,0.802979610927279,3000,285000,0.41472482681274414
expanding,96,0.2887276721004881,0.08762169716038655,0.8500172951162903,3000,288000,0.5435609817504883
rolling_1,96,0.5810600204187755,0.16924887969670585,0.5666409454935554,3000,3000,0.008034229278564453
rolling_3,96,0.3555930845083996,0.11310688824718394,0.7456520308771575,3000,9000,0.0349278450012207
rolling_7,96,0.3104708629158966,0.09717007849205811,0.8053657613251015,3000,21000,0.0635366439819336
rolling_14,96,0.294671229464961,0.09078654355296666,0.8325902233421174,3000,42000,0.11405801773071289
decay_hl1,96,0.5349205058404666,0.1757853942084202,0.7130841012703671,3000,288000,0.37129688262939453
decay_hl3,96,0.46429202203925274,0.14767640331917517,0.7971145579319663,3000,288000,0.3686516284942627
decay_hl7,96,0.4004368621953798,0.12307126355639193,0.8292643905135326,3000,288000,0.373920202255249
expanding,97,0.32287259255819173,0.10025227042479101,0.8205336323950565,3000,291000,0.43856358528137207
rolling_1,97,0.6070474923002646,0.1760066815991229,0.558326363780244,3000,3000,0.007971763610839844
rolling_3,97,0.38246275466078145,0.12198629970614104,0.7293610327710386,3000,9000,0.03069591522216797
rolling_7,97,0.3447577866696685,0.10938065387229987,0.7813468952468148,3000,21000,0.06360363960266113
rolling_14,97,0.32906033355147873,0.10352572798150192,0.8037098651527266,3000,42000,0.10647821426391602
decay_hl1,97,0.5459529477030192,0.1809316511753508,0.662536345962436,3000,291000,0.376690149307251
decay_hl3,97,0.4817194436277076,0.1556904921771052,0.7626370900749493,3000,291000,0.3706226348876953
decay_hl7,97,0.42285768416270647,0.1330365013172522,0.802637014514097,3000,291000,0.3769242763519287
expanding,98,0.31418195725509984,0.0961741101550073,0.8109565744460006,3000,294000,0.45186638832092285
rolling_1,98,0.63452068528852,0.1826758170727094,0.512132124089103,3000,3000,0.007992267608642578
rolling_3,98,0.38303223025741195,0.12318872815532207,0.6885570907609823,3000,9000,0.030833959579467773
rolling_7,98,0.33800961587523654,0.10682244471037693,0.7537732615343333,3000,21000,0.06344842910766602
rolling_14,98,0.3252041162864018,0.10094437558936711,0.784942910566096,3000,42000,0.11307692527770996
decay_hl1,98,0.5327648923506854,0.17471387561155677,0.6684617103060939,3000,294000,0.3788468837738037
decay_hl3,98,0.46836150599725335,0.14939672564010523,0.7552188952558344,3000,294000,0.381943941116333
decay_hl7,98,0.4122638723783757,0.12791060076197133,0.7888678106631115,3000,294000,0.38934850692749023
expanding,99,0.30334352314122254,0.09257181812927018,0.8468495635682087,3000,297000,0.4944186210632324
rolling_1,99,0.6376925548633087,0.17969992626455145,0.5559555727976631,3000,3000,0.008535623550415039
rolling_3,99,0.40251526125992443,0.12687306064978784,0.7242999612209373,3000,9000,0.0322723388671875
rolling_7,99,0.3385731306429853,0.10693283576122868,0.7936920892776327,3000,21000,0.06024789810180664
rolling_14,99,0.31394660063950613,0.09701815355736335,0.8268011981275993,3000,42000,0.10621953010559082
decay_hl1,99,0.5472389597907702,0.18153445580886257,0.6669995959795928,3000,297000,0.4873061180114746
decay_hl3,99,0.4797007124881884,0.15460936194858277,0.7764555403125277,3000,297000,0.48642468452453613
decay_hl7,99,0.4149151592742334,0.12905233722506995,0.821071461052576,3000,297000,0.4190242290496826
expanding,100,0.32030577915021197,0.09992557470988452,0.811676821182521,3000,300000,0.5570082664489746
rolling_1,100,0.6179816588522581,0.17987880618262936,0.5430287772867887,3000,3000,0.007942438125610352
rolling_3,100,0.3980823292850522,0.12909490526653325,0.6980216426664045,3000,9000,0.03652691841125488
rolling_7,100,0.34792464163774495,0.11140300987267197,0.7557554940991623,3000,21000,0.060384511947631836
rolling_14,100,0.3297991041834321,0.10435361958639214,0.7927543134813404,3000,42000,0.11482906341552734
decay_hl1,100,0.5455263490833665,0.180737885825075,0.6610569664567637,3000,300000,0.5033085346221924
decay_hl3,100,0.4827088255927339,0.15608598173400684,0.7484657715157268,3000,300000,0.4309878349304199
decay_hl7,100,0.423614226056345,0.1332649258189176,0.7889210400686804,3000,300000,0.3932528495788574
expanding,101,0.32339333268674103,0.10078498485418319,0.8276602397604229,3000,303000,0.522045373916626
rolling_1,101,0.6525265721998617,0.18552013491780997,0.5415255727297544,3000,3000,0.008461713790893555
rolling_3,101,0.4131623244131819,0.132578084812898,0.7060730341808814,3000,9000,0.03503704071044922
rolling_7,101,0.3506673325146418,0.11228956631090152,0.7792320355159216,3000,21000,0.06752538681030273
rolling_14,101,0.333115557855805,0.1047784870014366,0.8079506365028034,3000,42000,0.1132969856262207
decay_hl1,101,0.5552682319242753,0.1853270772270839,0.6640000620240352,3000,303000,0.4153914451599121
decay_hl3,101,0.49207299154823403,0.16057341431262914,0.7697736808099175,3000,303000,0.4096221923828125
decay_hl7,101,0.4311832889680506,0.1368772359694135,0.8073110501847147,3000,303000,0.41929030418395996
expanding,102,0.3004466805696356,0.09209882752838511,0.8420439245905298,3000,306000,0.46654486656188965
rolling_1,102,0.6027001609785244,0.1758011629166928,0.5695013928096729,3000,3000,0.008464574813842773
rolling_3,102,0.37408296575598904,0.11889176270069496,0.7277515020621919,3000,9000,0.03490328788757324
rolling_7,102,0.3320198442015907,0.10363725862662851,0.780001933456127,3000,21000,0.0677347183227539
rolling_14,102,0.31273084995198164,0.09659921676507396,0.8156159799307003,3000,42000,0.10609817504882812
decay_hl1,102,0.5407867239532149,0.17821790415296074,0.6937932205532441,3000,306000,0.42012691497802734
decay_hl3,102,0.47263934534097357,0.15138154926718148,0.77956699393779,3000,306000,0.41414308547973633
decay_hl7,102,0.4100335902693428,0.1272268361379372,0.8177269680320348,3000,306000,0.4186594486236572
expanding,103,0.29671608118491427,0.08976346168979883,0.8461341283693797,3000,309000,0.5294108390808105
rolling_1,103,0.5678176864383254,0.1688986133540707,0.5590282485470728,3000,3000,0.008543014526367188
rolling_3,103,0.35875507575880683,0.11305352599303095,0.7415469971094886,3000,9000,0.03382134437561035
rolling_7,103,0.31827799060681244,0.09939518783696363,0.7971706852338185,3000,21000,0.06348443031311035
rolling_14,103,0.30368005441599505,0.09338230780051701,0.8242083541822046,3000,42000,0.1065375804901123
decay_hl1,103,0.5374066194074713,0.17688024722213738,0.7001547225298269,3000,309000,0.42034244537353516
decay_hl3,103,0.47018677577884516,0.1503713007697776,0.796554132115317,3000,309000,0.41502857208251953
decay_hl7,103,0.40801324389750926,0.1261949815494402,0.8306562581853301,3000,309000,0.42028379440307617
expanding,104,0.3079648563833819,0.09475779029783445,0.8282650719078656,3000,312000,0.4763369560241699
rolling_1,104,0.6097512296843526,0.17706219667847836,0.5420860557553415,3000,3000,0.007964611053466797
rolling_3,104,0.3870721669832063,0.12330949049967109,0.702753066273325,3000,9000,0.034021615982055664
rolling_7,104,0.3334151889754599,0.10630323122829728,0.7762344240591309,3000,21000,0.06717753410339355
rolling_14,104,0.31538485029733127,0.09869919419033117,0.8109576118259608,3000,42000,0.10662293434143066
decay_hl1,104,0.5424232013760572,0.17914992751214087,0.6580702657087765,3000,312000,0.42281460762023926
decay_hl3,104,0.4773014221983469,0.1535748224752749,0.7649748052355018,3000,312000,0.41388797760009766
decay_hl7,104,0.4166055647407509,0.1300695940292857,0.8049343682713185,3000,312000,0.42835187911987305
expanding,105,0.3187335115260499,0.09792397940547584,0.8494084835549685,3000,315000,0.5359041690826416
rolling_1,105,0.615246817555367,0.17786571343246177,0.5926280302791831,3000,3000,0.008487224578857422
rolling_3,105,0.40955988097876456,0.13087867297691202,0.725671539703865,3000,9000,0.035093069076538086
rolling_7,105,0.3532174078394841,0.11164653173562412,0.7894297819139455,3000,21000,0.06350207328796387
rolling_14,105,0.3361723953275789,0.10513434318652942,0.8178545991498578,3000,42000,0.10682010650634766
decay_hl1,105,0.5615273050946678,0.18823006454669894,0.6981490526645334,3000,315000,0.42237067222595215
decay_hl3,105,0.4986728367549411,0.16348902439050664,0.7905211888673399,3000,315000,0.42482566833496094
decay_hl7,105,0.43660007044285265,0.13896902923750964,0.8259417455319626,3000,315000,0.42235445976257324
expanding,106,0.3069579811184236,0.0938676701969382,0.8319392955695044,3000,318000,0.485856294631958
rolling_1,106,0.5896932246929923,0.17331637279819634,0.5668545672182685,3000,3000,0.008563041687011719
rolling_3,106,0.3849704007622909,0.12111167767381659,0.7110257447314428,3000,9000,0.033730268478393555
rolling_7,106,0.33464373380481777,0.1052880566598434,0.779580847969016,3000,21000,0.06360554695129395
rolling_14,106,0.3173638557927146,0.09828569559205592,0.8122284537253381,3000,42000,0.1058511734008789
decay_hl1,106,0.544201320499168,0.17959728809854453,0.6638063803613324,3000,318000,0.4241657257080078
decay_hl3,106,0.4774525781668499,0.15312751059198498,0.7656070205709998,3000,318000,0.4168391227722168
decay_hl7,106,0.41706549801825743,0.12963464717230924,0.8091623569891916,3000,318000,0.42295265197753906
expanding,107,0.3097068273893506,0.09500588292488715,0.8347470259536979,3000,321000,0.4859950542449951
rolling_1,107,0.637568212730266,0.18636591120504203,0.5449771989631202,3000,3000,0.007898330688476562
rolling_3,107,0.3971412669266138,0.12639602015982793,0.7171093955795171,3000,9000,0.03357839584350586
rolling_7,107,0.3423997517448242,0.1069367212341546,0.7849698136021162,3000,21000,0.06683206558227539
rolling_14,107,0.322020311785944,0.09957072610551328,0.8144992975948077,3000,42000,0.11405110359191895
decay_hl1,107,0.5467744064683308,0.1811313304910848,0.6731568945048882,3000,321000,0.42664051055908203
decay_hl3,107,0.48242074102524446,0.15577017045751443,0.7742437531287923,3000,321000,0.4297819137573242
decay_hl7,107,0.421253518981512,0.1320153051379526,0.8122064503271093,3000,321000,0.43392181396484375
expanding,108,0.30201135039404015,0.0928231470783331,0.8354554650922321,3000,324000,0.5043420791625977
rolling_1,108,0.614439688369404,0.18046007288497548,0.5445953634443003,3000,3000,0.008553743362426758
rolling_3,108,0.38301323189527786,0.1222958248091991,0.7079556035755282,3000,9000,0.035227060317993164
rolling_7,108,0.33332484253720157,0.10616618129889427,0.7777981964264284,3000,21000,0.06349444389343262
rolling_14,108,0.315574329343963,0.09897240933654515,0.8059845357162324,3000,42000,0.1064748764038086
decay_hl1,108,0.5445421842828083,0.18005977553311217,0.684012902644948,3000,324000,0.436809778213501
